stage,candidate_id,date,model_rank,code,name,model_score,label,oc_return_pct,outcome_observed,source_complete,universe_source_complete
family_screen,raked_logit_net20_c003__e00a4072293f1cad__f_session_market,2024-08-19,1,2156,セーラー広告,0.5201563122990801,1.0,2.3569023569023573,True,True,True
family_screen,raked_logit_net20_c003__e00a4072293f1cad__f_session_market,2024-08-19,2,1960,サンテック,0.5145518149338482,0.0,-1.139601139601143,True,True,True
family_screen,raked_logit_net20_c003__e00a4072293f1cad__f_session_market,2024-08-20,1,6279,瑞光,0.5717039339566764,0.0,-3.498293515358364,True,True,True
family_screen,raked_logit_net20_c003__e00a4072293f1cad__f_session_market,2024-08-20,2,1712,ダイセキ環境ソリューション,0.5551865936950283,1.0,0.18570102135562205,True,True,True
family_screen,raked_logit_net20_c003__e00a4072293f1cad__f_session_market,2024-08-21,1,4356,応用技術,0.5138775376062411,0.0,-1.0578718108276264,True,True,True
family_screen,raked_logit_net20_c003__e00a4072293f1cad__f_session_market,2024-08-21,2,3892,岡山製紙,0.5117443712885716,1.0,0.8941877794336861,True,True,True
family_screen,raked_logit_net20_c003__e00a4072293f1cad__f_session_market,2024-08-22,1,8254,さいか屋,0.5190731103448609,1.0,0.6550218340611424,True,True,True
family_screen,raked_logit_net20_c003__e00a4072293f1cad__f_session_market,2024-08-22,2,4356,応用技術,0.5152478396306541,1.0,0.5031446540880502,True,True,True
family_screen,raked_logit_net20_c003__e00a4072293f1cad__f_session_market,2024-08-23,1,6334,明治機械,0.5347908446182373,0.0,0.0,True,True,True
family_screen,raked_logit_net20_c003__e00a4072293f1cad__f_session_market,2024-08-23,2,3064,ＭｏｎｏｔａＲＯ,0.5239841029584146,0.0,-2.007108509303779,True,True,True
family_screen,raked_logit_net20_c003__e00a4072293f1cad__f_session_market,2024-08-26,1,1712,ダイセキ環境ソリューション,0.5248509010749719,0.0,-0.1828153564899404,True,True,True
family_screen,raked_logit_net20_c003__e00a4072293f1cad__f_session_market,2024-08-26,2,6381,アネスト岩⽥,0.5222079339998673,0.0,-1.8334606569900713,True,True,True
family_screen,raked_logit_net20_c003__e00a4072293f1cad__f_session_market,2024-08-27,1,4921,ファンケル,0.5435307910617974,1.0,1.2731902510003668,True,True,True
family_screen,raked_logit_net20_c003__e00a4072293f1cad__f_session_market,2024-08-27,2,6445,ジャノメ,0.5427740815621022,0.0,-0.7177033492822948,True,True,True
family_screen,raked_logit_net20_c003__e00a4072293f1cad__f_session_market,2024-08-28,1,2338,クオンタムソリューションズ,0.5410143640312483,0.0,-1.8181818181818188,True,True,True
family_screen,raked_logit_net20_c003__e00a4072293f1cad__f_session_market,2024-08-28,2,5194,相模ゴム⼯業,0.5394005486942756,1.0,1.6634050880626194,True,True,True
family_screen,raked_logit_net20_c003__e00a4072293f1cad__f_session_market,2024-08-29,1,2736,フェスタリアホールディングス,0.6481731064145664,0.0,-0.7027406886858767,True,True,True
family_screen,raked_logit_net20_c003__e00a4072293f1cad__f_session_market,2024-08-29,2,4379,Ｐｈｏｔｏｓｙｎｔｈ,0.5640949677778117,1.0,3.116883116883118,True,True,True
family_screen,raked_logit_net20_c003__e00a4072293f1cad__f_session_market,2024-08-30,1,3077,ホリイフードサービス,0.6413359583212269,0.0,-0.2801120448179262,True,True,True
family_screen,raked_logit_net20_c003__e00a4072293f1cad__f_session_market,2024-08-30,2,3991,ウォンテッドリー,0.5482686561342025,0.0,-0.42016806722688926,True,True,True
family_screen,return_weighted_logit_c003__21f4c6520396e076__f_session_market,2024-07-01,1,8142,トーホー,0.5834522031313105,0.0,-1.0840108401083959,True,True,True
family_screen,return_weighted_logit_c003__21f4c6520396e076__f_session_market,2024-07-01,2,3558,ジェイドグループ,0.575520848924886,0.0,-3.4566403881140073,True,True,True
family_screen,return_weighted_logit_c003__21f4c6520396e076__f_session_market,2024-07-02,1,160A,アズパートナーズ,0.5942744135701119,0.0,-0.5398671096345509,True,True,True
family_screen,return_weighted_logit_c003__21f4c6520396e076__f_session_market,2024-07-02,2,6027,弁護士ドットコム,0.5863630393375674,1.0,2.3474178403755763,True,True,True
family_screen,return_weighted_logit_c003__21f4c6520396e076__f_session_market,2024-07-03,1,9340,アソインターナショナル,0.5465373548536366,1.0,1.8198362147406666,True,True,True
family_screen,return_weighted_logit_c003__21f4c6520396e076__f_session_market,2024-07-03,2,4177,ｉ‐ｐｌｕｇ,0.5425260729883434,0.0,-10.743243243243239,True,True,True
family_screen,return_weighted_logit_c003__21f4c6520396e076__f_session_market,2024-07-04,1,4177,ｉ‐ｐｌｕｇ,0.5743788864199877,0.0,-1.6666666666666718,True,True,True
family_screen,return_weighted_logit_c003__21f4c6520396e076__f_session_market,2024-07-04,2,6836,ぷらっとホーム,0.5555178964785472,0.0,-2.8532608695652217,True,True,True
family_screen,return_weighted_logit_c003__21f4c6520396e076__f_session_market,2024-07-05,1,4420,イーソル,0.5551429152099667,1.0,2.062975027144409,True,True,True
family_screen,return_weighted_logit_c003__21f4c6520396e076__f_session_market,2024-07-05,2,3110,日東紡績,0.5451396230648426,1.0,0.7911392405063333,True,True,True
family_screen,return_weighted_logit_c003__21f4c6520396e076__f_session_market,2024-07-08,1,2300,きょくとう,0.5976220244370734,1.0,1.5503875968992276,True,True,True
family_screen,return_weighted_logit_c003__21f4c6520396e076__f_session_market,2024-07-08,2,4261,アジアクエスト,0.5800724286368649,0.0,-2.193944712593243,True,True,True
family_screen,return_weighted_logit_c003__21f4c6520396e076__f_session_market,2024-07-09,1,7409,ＡｅｒｏＥｄｇｅ,0.5707152225161252,0.0,-0.5822416302765698,True,True,True
