candidate_id,date,model_rank,code,name,model_score,label,oc_return_pct
CT03_DIRECTION_PATH,2024-08-21,1,5279,日本興業,1.2921883323847938,0.0,0.0
CT03_DIRECTION_PATH,2024-08-21,2,4526,理研ビタミン,0.7783785128828538,1.0,0.03841721091049077
CT03_DIRECTION_PATH,2024-08-22,1,6334,明治機械,0.610211453900888,0.0,-2.824858757062143
CT03_DIRECTION_PATH,2024-08-22,2,6724,セイコーエプソン,0.4168506496334485,0.0,-0.1888217522658664
CT03_DIRECTION_PATH,2024-08-23,1,4635,東京インキ,1.2328014100923785,1.0,0.20732550103663705
CT03_DIRECTION_PATH,2024-08-23,2,4519,中外製薬,0.7324090318019872,1.0,0.2777777777777768
CT03_DIRECTION_PATH,2024-08-26,1,7412,アトム,1.7081605732000538,1.0,0.6839945280437743
CT03_DIRECTION_PATH,2024-08-26,2,3064,ＭｏｎｏｔａＲＯ,1.7020932598984995,0.0,-0.8955223880596996
CT03_DIRECTION_PATH,2024-08-27,1,6157,日進⼯具,0.5293247398190495,0.0,-1.388888888888884
CT03_DIRECTION_PATH,2024-08-27,2,6743,大同信号,0.5242021783687757,1.0,0.21276595744681437
CT03_DIRECTION_PATH,2024-08-28,1,8338,筑波銀行,2.697021251750108,1.0,0.37037037037037646
CT03_DIRECTION_PATH,2024-08-28,2,4187,大阪有機化学⼯業,1.7347564640785398,0.0,-0.45662100456621557
CT03_DIRECTION_PATH,2024-08-29,1,6324,ハーモニック・ドライブ・システムズ,1.0458414437150418,0.0,-3.2352941176470584
CT03_DIRECTION_PATH,2024-08-29,2,3917,アイリッジ,0.8647295807167865,1.0,0.4405286343612369
CT03_DIRECTION_PATH,2024-08-30,1,7616,コロワイド,2.1275707039306844,1.0,2.2035372571759915
CT03_DIRECTION_PATH,2024-08-30,2,6324,ハーモニック・ドライブ・システムズ,1.1189647656013846,1.0,6.382978723404253
CT03_DIRECTION_PATH,2024-09-02,1,7421,カッパ・クリエイト,2.238965632034147,0.0,-0.4004576659038861
CT03_DIRECTION_PATH,2024-09-02,2,2229,カルビー,2.046897632203521,1.0,0.5538461538461492
CT03_DIRECTION_PATH,2024-09-03,1,4443,Ｓａｎｓａｎ,3.057696011257829,0.0,-2.642185400806085
CT03_DIRECTION_PATH,2024-09-03,2,3863,日本製紙,2.8471549190078544,0.0,-0.32679738562091387
CT03_DIRECTION_PATH,2024-09-04,1,3028,アルペン,2.299733300299897,1.0,1.094716801523088
CT03_DIRECTION_PATH,2024-09-04,2,7564,ワークマン,1.777525345297825,0.0,0.0
CT03_DIRECTION_PATH,2024-09-05,1,6237,イワキポンプ,1.334528272438831,0.0,-2.007299270072993
CT03_DIRECTION_PATH,2024-09-05,2,7426,山大,1.2845451491752058,0.0,-0.0822368421052655
CT03_DIRECTION_PATH,2024-09-06,1,3271,ＴＨＥグローバル社,2.1955466204664384,0.0,0.0
CT03_DIRECTION_PATH,2024-09-06,2,4977,新⽥ゼラチン,1.5396150289845305,0.0,-2.0979020979020935
CT03_DIRECTION_PATH,2024-09-09,1,9330,揚羽,2.83639323147199,1.0,3.780964797913944
CT03_DIRECTION_PATH,2024-09-09,2,6387,サムコ,2.5209807550841155,1.0,4.041916167664672
CT03_DIRECTION_PATH,2024-09-10,1,7538,大水,1.782687252984906,0.0,0.0
CT03_DIRECTION_PATH,2024-09-10,2,6745,ホーチキ,1.2859443752504773,1.0,4.688361831218968
CT03_DIRECTION_PATH,2024-09-11,1,6745,ホーチキ,2.9266519426854933,0.0,-2.0483193277310963
CT03_DIRECTION_PATH,2024-09-11,2,8891,ＡＭＧホールディングス,2.7084283586348623,0.0,-3.8871139510117114
CT03_DIRECTION_PATH,2024-09-12,1,9850,グルメ杵屋,1.2132029154280703,1.0,0.9345794392523255
CT03_DIRECTION_PATH,2024-09-12,2,3172,ティーライフ,1.079528053643553,1.0,0.18018018018017834
CT03_DIRECTION_PATH,2024-09-13,1,9850,グルメ杵屋,2.785952665968546,0.0,-0.462962962962965
CT03_DIRECTION_PATH,2024-09-13,2,7745,Ａ＆Ｄホロンホールディングス,1.7286805895446242,1.0,0.28182245185532917
CT03_DIRECTION_PATH,2024-09-17,1,6433,ヒーハイスト,1.4292457349608716,0.0,-0.8547008547008517
CT03_DIRECTION_PATH,2024-09-17,2,2483,翻訳センター,1.3834826856290288,0.0,-0.27412280701754055
CT03_DIRECTION_PATH,2024-09-18,1,6977,日本抵抗器製作所,2.5595236803223167,0.0,-0.39113428943937656
CT03_DIRECTION_PATH,2024-09-18,2,4373,シンプレクス・ホールディングス,1.5294753504438154,1.0,0.12674271229404788
CT03_DIRECTION_PATH,2024-09-19,1,6326,クボタ,2.3632433356486273,0.0,-0.906862745098036
CT03_DIRECTION_PATH,2024-09-19,2,7261,マツダ,2.313204467184223,0.0,-2.4280575539568305
CT03_DIRECTION_PATH,2024-09-20,1,9258,ＣＳ−Ｃ,2.9540965311495446,1.0,2.3376623376623273
CT03_DIRECTION_PATH,2024-09-20,2,3134,Ｈａｍｅｅ,1.9793746752463397,0.0,-0.19646365422396617
CT03_DIRECTION_PATH,2024-09-24,1,9861,吉野家ホールディングス,0.6102434445973153,0.0,-0.4469987228607919
CT03_DIRECTION_PATH,2024-09-24,2,7372,デコルテ・ホールディングス,0.6092162318510571,0.0,-1.6286644951140072
CT03_DIRECTION_PATH,2024-09-25,1,8273,イズミ,1.270743307531542,1.0,1.16042935886278
CT03_DIRECTION_PATH,2024-09-25,2,4394,エクスモーション,1.1726117203827495,1.0,1.6551724137930934
CT03_DIRECTION_PATH,2024-09-26,1,2124,ジェイエイシーリクルートメント,1.804648833307031,1.0,1.6861219195849486
CT03_DIRECTION_PATH,2024-09-26,2,7818,トランザクション,1.7313963534454577,1.0,1.316366827555937
CT03_DIRECTION_PATH,2024-09-27,1,8308,りそなホールディングス,2.0980264710579157,0.0,-1.6701461377870541
CT03_DIRECTION_PATH,2024-09-27,2,3656,ＫＬａｂ,1.875976961714641,1.0,1.0582010582010692
CT03_DIRECTION_PATH,2024-09-30,1,3347,トラスト,0.8592547013688907,1.0,1.5151515151515138
CT03_DIRECTION_PATH,2024-09-30,2,5971,共和⼯業所,0.6985403488144769,1.0,1.7894736842105186
CT03_DIRECTION_PATH,2024-10-01,1,4069,ＢｌｕｅＭｅｍｅ,1.7110883654041074,0.0,-0.7511737089201831
CT03_DIRECTION_PATH,2024-10-01,2,2726,パルグループホールディングス,1.1414485051110355,0.0,-1.165594855305463
CT03_DIRECTION_PATH,2024-10-02,1,4069,ＢｌｕｅＭｅｍｅ,3.271024445980059,0.0,-1.2183692596063778
CT03_DIRECTION_PATH,2024-10-02,2,5965,フジマック,2.146627588284189,0.0,-0.4250797024442088
CT03_DIRECTION_PATH,2024-10-03,1,3769,ＧＭＯペイメントゲートウェイ,1.7213516663601094,1.0,0.5504587155963359
CT03_DIRECTION_PATH,2024-10-03,2,3994,マネーフォワード,1.7213516663601094,1.0,1.3494318181818121
CT03_DIRECTION_PATH,2024-10-04,1,3769,ＧＭＯペイメントゲートウェイ,2.885250823123107,1.0,3.15130830489192
CT03_DIRECTION_PATH,2024-10-04,2,3994,マネーフォワード,2.885250823123107,1.0,2.6134557654953205
CT03_DIRECTION_PATH,2024-10-07,1,7163,住信ＳＢＩネット銀行,0.9999140659069315,1.0,2.6838235294117663
CT03_DIRECTION_PATH,2024-10-07,2,3994,マネーフォワード,0.7181564046794126,0.0,-0.3760683760683725
CT03_DIRECTION_PATH,2024-10-08,1,7090,リグア,0.5912862959479178,0.0,-0.23752969121140222
CT03_DIRECTION_PATH,2024-10-08,2,7709,クボテック,0.5884568123305586,1.0,0.9615384615384581
CT03_DIRECTION_PATH,2024-10-09,1,1911,住友林業,2.250430807013104,0.0,-2.593486127864897
CT03_DIRECTION_PATH,2024-10-09,2,8144,デンキョーグループホールディングス,0.8666491246697254,1.0,0.08547008547008517
CT03_DIRECTION_PATH,2024-10-10,1,160A,アズパートナーズ,1.912948810662557,0.0,-0.4287245444801746
CT03_DIRECTION_PATH,2024-10-10,2,2264,森永乳業,1.3537697874542702,0.0,-0.5322128851540597
CT03_DIRECTION_PATH,2024-10-11,1,6579,ログリー,2.0507162471509224,0.0,0.0
CT03_DIRECTION_PATH,2024-10-11,2,7265,エイケン⼯業,1.6986522256105276,1.0,0.14450867052022698
CT03_DIRECTION_PATH,2024-10-15,1,6276,シリウスビジョン,1.3827127661088254,1.0,1.0230179028132946
CT03_DIRECTION_PATH,2024-10-15,2,6455,モリタホールディングス,1.0957500959915916,1.0,0.6438831104507159
CT03_DIRECTION_PATH,2024-10-16,1,6455,モリタホールディングス,2.9792062780352193,0.0,-1.6831683168316847
CT03_DIRECTION_PATH,2024-10-16,2,9519,レノバ,2.6402416758232032,0.0,-1.764057331863289
CT03_DIRECTION_PATH,2024-10-17,1,6247,日阪製作所,1.4570343254823748,0.0,-0.2904162633107443
CT03_DIRECTION_PATH,2024-10-17,2,6312,フロイント産業,1.3242269430663471,1.0,1.386962552011095
CT03_DIRECTION_PATH,2024-10-18,1,3678,メディアドゥ,2.734498551378666,1.0,0.7680491551459223
CT03_DIRECTION_PATH,2024-10-18,2,5621,ヒューマンテクノロジーズ,2.7339915786055085,0.0,-3.7583892617449655
CT03_DIRECTION_PATH,2024-10-21,1,4572,カルナバイオサイエンス,2.1191535005163713,0.0,-0.3012048192771122
CT03_DIRECTION_PATH,2024-10-21,2,4433,ヒト・コミュニケーションズ・ホールディングス,1.7880868418546148,0.0,-0.1225490196078427
CT03_DIRECTION_PATH,2024-10-22,1,2593,伊藤園,2.5916184488433416,0.0,-0.3938200545289261
CT03_DIRECTION_PATH,2024-10-22,2,3915,テラスカイ,2.389594281706378,0.0,-0.4899292324441973
CT03_DIRECTION_PATH,2024-10-23,1,3386,コスモ・バイオ,1.9138720823380848,0.0,-0.7738607050730817
CT03_DIRECTION_PATH,2024-10-23,2,3494,マリオン,1.756154868295001,0.0,-0.5617977528089901
CT03_DIRECTION_PATH,2024-10-24,1,7186,コンコルディア・フィナンシャルグループ,2.292713485882478,1.0,1.1351351351351235
CT03_DIRECTION_PATH,2024-10-24,2,3760,ケイブ,2.1015038923873592,1.0,0.11074197120708451
CT03_DIRECTION_PATH,2024-10-25,1,3046,ジンズホールディングス,2.6041282046784238,1.0,0.6734006734006703
CT03_DIRECTION_PATH,2024-10-25,2,2932,ＳＴＩフードホールディングス,2.276213516686255,0.0,-1.6129032258064502
CT03_DIRECTION_PATH,2024-10-28,1,7605,フジ・コーポレーション,2.698837007006148,1.0,1.6438356164383494
CT03_DIRECTION_PATH,2024-10-28,2,4936,アクシージア,2.5000174348255544,1.0,3.3333333333333437
CT03_DIRECTION_PATH,2024-10-29,1,4199,ワンダープラネット,2.8632546888487083,1.0,0.903225806451613
CT03_DIRECTION_PATH,2024-10-29,2,7803,ブシロード,2.7819613427442955,1.0,1.5197568389057725
CT03_DIRECTION_PATH,2024-10-30,1,7494,コナカ,2.6129436469123144,0.0,-1.8099547511312264
CT03_DIRECTION_PATH,2024-10-30,2,3041,ビューティカダンホールディングス,2.6071843393996748,1.0,8.658008658008654
CT03_DIRECTION_PATH,2024-10-31,1,3673,ブロードリーフ,0.8408494458067126,1.0,2.7027027027026973
CT03_DIRECTION_PATH,2024-10-31,2,4936,アクシージア,0.81874008892361,1.0,0.3571428571428559
CT03_DIRECTION_PATH,2024-11-01,1,3930,はてな,1.7158033462000108,1.0,1.4285714285714235
CT03_DIRECTION_PATH,2024-11-01,2,2464,Ａｏｂａ‐ＢＢＴ,1.4616536425592965,1.0,0.9554140127388644
CT03_DIRECTION_PATH,2024-11-05,1,9885,シャルレ,1.8433870645983725,0.0,-0.5524861878453025
CT03_DIRECTION_PATH,2024-11-05,2,6080,Ｍ＆Ａキャピタルパートナーズ,1.1402043247802203,1.0,0.15723270440251014
CT03_DIRECTION_PATH,2024-11-06,1,9885,シャルレ,3.3425885358003176,0.0,-1.671309192200554
CT03_DIRECTION_PATH,2024-11-06,2,8035,東京エレクトロン,2.3442552754122192,1.0,1.1206896551724244
CT03_DIRECTION_PATH,2024-11-07,1,3099,三越伊勢丹ホールディングス,2.4680772115581955,0.0,-1.4730999146029045
CT03_DIRECTION_PATH,2024-11-07,2,6707,サンケン電気,2.4664118741162606,1.0,1.448534423994552
CT03_DIRECTION_PATH,2024-11-08,1,9508,九州電力,2.9035759337034044,0.0,-1.552238805970152
CT03_DIRECTION_PATH,2024-11-08,2,9506,東北電力,2.6460838216175335,0.0,-2.576549663928307
CT03_DIRECTION_PATH,2024-11-11,1,3910,エムケイシステム,1.2887641776751275,0.0,0.0
CT03_DIRECTION_PATH,2024-11-11,2,7936,アシックス,1.1568712934251622,1.0,1.417645961574343
CT03_DIRECTION_PATH,2024-11-12,1,9468,ＫＡＤＯＫＡＷＡ,1.4705391255466962,0.0,0.0
CT03_DIRECTION_PATH,2024-11-12,2,3937,Ｕｂｉｃｏｍホールディングス,1.4518476685106902,1.0,1.0475423045930743
CT03_DIRECTION_PATH,2024-11-13,1,5017,富士石油,1.9044596255840804,0.0,-1.3333333333333308
CT03_DIRECTION_PATH,2024-11-13,2,8291,日産東京販売ホールディングス,1.653374092015958,0.0,-0.4761904761904745
CT03_DIRECTION_PATH,2024-11-14,1,7287,日本精機,1.8472202352551494,0.0,-1.5281757402101248
CT03_DIRECTION_PATH,2024-11-14,2,3908,コラボス,1.8384438379135388,1.0,0.8474576271186418
CT03_DIRECTION_PATH,2024-11-15,1,3902,メディカル・データ・ビジョン,3.078523622488701,1.0,2.4691358024691468
CT03_DIRECTION_PATH,2024-11-15,2,5590,ネットスターズ,1.7916149879910794,0.0,-5.06186726659168
CT03_DIRECTION_PATH,2024-11-18,1,3106,倉敷紡績,2.59954566920749,0.0,-0.73260073260073
CT03_DIRECTION_PATH,2024-11-18,2,3798,ＵＬＳグループ,2.407659100348282,1.0,0.37037037037037646
CT03_DIRECTION_PATH,2024-11-19,1,6186,一蔵,2.7281737971911815,1.0,0.9803921568627416
CT03_DIRECTION_PATH,2024-11-19,2,9235,売れるネット広告社,2.3396075336463733,1.0,0.6622516556291425
CT03_DIRECTION_PATH,2024-11-20,1,4192,スパイダープラス,2.7319361845867376,0.0,-1.546391752577314
CT03_DIRECTION_PATH,2024-11-20,2,6619,ダブル・スコープ,2.694751596444862,0.0,-0.6116207951070374
CT03_DIRECTION_PATH,2024-11-21,1,9342,スマサポ,2.7286988569583404,0.0,-2.310924369747902
CT03_DIRECTION_PATH,2024-11-21,2,7716,ナカニシ,2.31945388891521,1.0,0.6738544474393482
CT03_DIRECTION_PATH,2024-11-22,1,4892,サイフューズ,2.4909744377249514,0.0,-4.732510288065839
CT03_DIRECTION_PATH,2024-11-22,2,9219,ギックス,1.3242248295482006,0.0,-0.7777777777777772
CT03_DIRECTION_PATH,2024-11-25,1,2327,日鉄ソリューションズ,2.9510535092413006,0.0,-2.450518378887845
CT03_DIRECTION_PATH,2024-11-25,2,9216,ビーウィズ,1.9325498840192075,0.0,-2.7652733118971096
CT03_DIRECTION_PATH,2024-11-26,1,6099,エラン,2.7202706542954807,0.0,-1.1379800853485111
CT03_DIRECTION_PATH,2024-11-26,2,9504,中国電力,2.3051865894633137,0.0,-2.3068893528183754
CT03_DIRECTION_PATH,2024-11-27,1,3850,エヌ・ティ・ティ・データ・イントラマート,0.9744644946173375,1.0,0.8787989747345293
CT03_DIRECTION_PATH,2024-11-27,2,1813,不動テトラ,0.7256042351758781,0.0,-1.0726474890297433
CT03_DIRECTION_PATH,2024-11-28,1,3850,エヌ・ティ・ティ・データ・イントラマート,2.4439400956120796,1.0,1.4787430683918634
CT03_DIRECTION_PATH,2024-11-28,2,5337,ダントーホールディングス,2.0260519044591905,0.0,-2.5236593059936863
CT03_DIRECTION_PATH,2024-11-29,1,5838,楽天銀行,2.90634883462689,1.0,3.932993445010924
CT03_DIRECTION_PATH,2024-11-29,2,6752,パナソニック ホールディングス,2.2868358216948685,0.0,-2.2348232154769887
CT03_DIRECTION_PATH,2024-12-02,1,2291,福留ハム,2.6902072461750923,1.0,1.300108342361872
CT03_DIRECTION_PATH,2024-12-02,2,7012,川崎重⼯業,2.2102977744738554,1.0,1.9521985039226308
CT03_DIRECTION_PATH,2024-12-03,1,4424,Ａｍａｚｉａ,2.367126569912806,1.0,0.2932551319648091
CT03_DIRECTION_PATH,2024-12-03,2,7777,スリー・ディー・マトリックス,2.1899420102087186,0.0,-0.92592592592593
CT03_DIRECTION_PATH,2024-12-04,1,7037,テノ．ホールディングス,2.5337455406894667,0.0,-1.1881188118811892
CT03_DIRECTION_PATH,2024-12-04,2,7388,ＦＰパートナー,2.1880515023176055,0.0,-0.7277397260273988
CT03_DIRECTION_PATH,2024-12-05,1,2351,ＡＳＪ,2.4720182194942693,0.0,-1.2722646310432517
CT03_DIRECTION_PATH,2024-12-05,2,4397,チームスピリット,1.8104430715487607,1.0,0.29069767441860517
CT03_DIRECTION_PATH,2024-12-06,1,4397,チームスピリット,2.904919841495119,0.0,-0.5763688760806907
CT03_DIRECTION_PATH,2024-12-06,2,4481,ベース,1.9542488643232465,0.0,-2.6397515527950333
CT03_DIRECTION_PATH,2024-12-09,1,8798,アドバンスクリエイト,2.1972361770401148,0.0,-0.7843137254901933
CT03_DIRECTION_PATH,2024-12-09,2,3691,デジタルプラス,2.1415422928780514,0.0,-0.5309734513274322
CT03_DIRECTION_PATH,2024-12-10,1,7094,ＮｅｘＴｏｎｅ,2.68267636837513,0.0,-0.7541478129713397
CT03_DIRECTION_PATH,2024-12-10,2,1966,高⽥⼯業所,2.672607476790305,0.0,-1.1706715958102243
CT03_DIRECTION_PATH,2024-12-11,1,6382,トリニティ⼯業,2.5195659572393017,0.0,-0.09606147934678733
CT03_DIRECTION_PATH,2024-12-11,2,5599,Ｓ＆Ｊ,2.0405130492838137,0.0,-1.1750881316098694
CT03_DIRECTION_PATH,2024-12-12,1,7043,アルー,3.0129960657882737,0.0,-0.16638935108153063
CT03_DIRECTION_PATH,2024-12-12,2,4179,ジーネクスト,1.5492469949413412,0.0,-2.108433734939763
CT03_DIRECTION_PATH,2024-12-13,1,220A,Ｆａｂｅｒ Ｃｏｍｐａｎｙ,1.9013002076213306,0.0,-0.3205128205128194
CT03_DIRECTION_PATH,2024-12-13,2,8030,中央魚類,1.6832223448521049,0.0,-0.27700831024930483
CT03_DIRECTION_PATH,2024-12-16,1,9227,マイクロ波化学,2.2735397674195337,0.0,-2.3333333333333317
CT03_DIRECTION_PATH,2024-12-16,2,7062,フレアス,1.922045064413736,0.0,-3.7272727272727235
CT03_DIRECTION_PATH,2024-12-17,1,4026,神島化学⼯業,1.8721922966870317,0.0,-3.387703889585947
CT03_DIRECTION_PATH,2024-12-17,2,4097,高圧ガス⼯業,1.8096966666566947,1.0,1.1378002528444897
CT03_DIRECTION_PATH,2024-12-18,1,4286,ＣＬホールディングス,2.342469171565113,1.0,1.240310077519391
CT03_DIRECTION_PATH,2024-12-18,2,4344,ソースネクスト,1.9968360746519658,1.0,0.5649717514124353
CT03_DIRECTION_PATH,2024-12-19,1,5817,ＪＭＡＣＳ,2.534169173214899,1.0,2.4070021881838155
CT03_DIRECTION_PATH,2024-12-19,2,3186,ネクステージ,2.136796955865671,1.0,0.6917755572636519
CT03_DIRECTION_PATH,2024-12-20,1,5575,Ｇｌｏｂｅｅ,2.489328738633344,0.0,-0.6486486486486531
CT03_DIRECTION_PATH,2024-12-20,2,9627,アインホールディングス,2.2313625796531547,1.0,0.21131721061282693
CT03_DIRECTION_PATH,2024-12-23,1,7116,ダイワ通信,2.5687708937544333,0.0,-1.9674935842600494
CT03_DIRECTION_PATH,2024-12-23,2,4167,ココペリ,2.0745449452438276,0.0,-2.39520958083832
CT03_DIRECTION_PATH,2024-12-24,1,8174,日本瓦斯,2.4923715147764756,0.0,-0.29843893480256956
CT03_DIRECTION_PATH,2024-12-24,2,4477,ＢＡＳＥ,2.3623784588176173,0.0,0.0
CT03_DIRECTION_PATH,2024-12-25,1,6955,ＦＤＫ,2.5620654666153566,1.0,0.9920634920634885
CT03_DIRECTION_PATH,2024-12-25,2,3187,ミラタップ,2.3623945432093567,0.0,-2.4793388429752095
CT03_DIRECTION_PATH,2024-12-26,1,9603,エイチ・アイ・エス,2.42818898616618,1.0,0.20804438280166426
CT03_DIRECTION_PATH,2024-12-26,2,4745,東京個別指導学院,2.3028463485862525,1.0,1.8181818181818077
CT03_DIRECTION_PATH,2024-12-27,1,3174,ハピネス・アンド・ディ,2.5540673036205903,1.0,2.5373134328358304
CT03_DIRECTION_PATH,2024-12-27,2,3662,エイチーム,2.523338993063964,1.0,2.1428571428571352
CT03_DIRECTION_PATH,2024-12-30,1,3556,リネットジャパングループ,1.9409714261374829,1.0,1.195219123505975
CT03_DIRECTION_PATH,2024-12-30,2,9067,丸運,1.409704303512393,1.0,0.6818181818181834
CT03_DIRECTION_PATH,2025-01-06,1,7354,ダイレクトマーケティングミックス,1.8789083280981544,0.0,-1.1070110701106972
CT03_DIRECTION_PATH,2025-01-06,2,4025,多木化学,0.8462769350615299,0.0,-4.651162790697672
CT03_DIRECTION_PATH,2025-01-07,1,6240,ヤマシンフィルタ,2.0221626866227806,0.0,-3.2608695652173947
CT03_DIRECTION_PATH,2025-01-07,2,2266,六甲バター,1.243752352920957,1.0,0.54988216810683
CT03_DIRECTION_PATH,2025-01-08,1,4025,多木化学,2.528486122888376,0.0,-0.14992503748125774
CT03_DIRECTION_PATH,2025-01-08,2,3196,ホットランド,2.3759369823549537,0.0,-1.0853478046373932
CT03_DIRECTION_PATH,2025-01-09,1,7832,バンダイナムコホールディングス,1.9084666030557833,0.0,-1.4750904536598997
CT03_DIRECTION_PATH,2025-01-09,2,9830,トラスコ中山,1.4585689725587103,0.0,-1.3482101348210151
CT03_DIRECTION_PATH,2025-01-10,1,4769,ＩＣ,2.7030720859214306,0.0,-2.182539682539686
CT03_DIRECTION_PATH,2025-01-10,2,3291,飯⽥グループホールディングス,1.1938623368822712,1.0,0.33760972316003723
CT03_DIRECTION_PATH,2025-01-14,1,3291,飯⽥グループホールディングス,2.450918268380294,0.0,0.0
CT03_DIRECTION_PATH,2025-01-14,2,1939,四電⼯,2.3743813223658004,0.0,-2.1526418786692814
CT03_DIRECTION_PATH,2025-01-15,1,4536,参天製薬,3.004758690819837,0.0,-0.6066411238825009
CT03_DIRECTION_PATH,2025-01-15,2,6724,セイコーエプソン,2.6753296550537717,0.0,-1.8316373728029633
CT03_DIRECTION_PATH,2025-01-16,1,4062,イビデン,2.962875019545452,0.0,-0.9257218426272917
CT03_DIRECTION_PATH,2025-01-16,2,6104,芝浦機械,2.962875019545452,0.0,-0.2865329512893977
CT03_DIRECTION_PATH,2025-01-17,1,4960,ケミプロ化成,2.998628000581099,1.0,1.0101010101010166
CT03_DIRECTION_PATH,2025-01-17,2,4973,日本高純度化学,2.5939835199271837,1.0,0.47543581616482644
CT03_DIRECTION_PATH,2025-01-20,1,3793,ドリコム,1.761734033548719,1.0,0.366300366300365
CT03_DIRECTION_PATH,2025-01-20,2,4769,ＩＣ,1.6902842232282953,0.0,0.0
CT03_DIRECTION_PATH,2025-01-21,1,3793,ドリコム,2.9125138787724936,1.0,0.9685230024213176
CT03_DIRECTION_PATH,2025-01-21,2,2138,クルーズ,2.6007374402582144,1.0,0.8591065292096189
CT03_DIRECTION_PATH,2025-01-22,1,8217,オークワ,2.8349215943756074,1.0,0.3826530612244916
CT03_DIRECTION_PATH,2025-01-22,2,3053,ペッパーフードサービス,2.0098023352646575,1.0,1.3071895424836555
