candidate_id,date,model_rank,code,name,model_score,label,oc_return_pct
GN01,2025-04-28,1,4151,協和キリン,0.5372331028170636,1.0,0.5263157894736858
GN01,2025-04-28,2,7817,パラマウントベッドホールディングス,0.5369543814865056,1.0,0.08695652173913437
GN01,2025-04-30,1,7988,ニフコ,0.5372677585283836,0.0,-0.3654765251616565
GN01,2025-04-30,2,7817,パラマウントベッドホールディングス,0.5370401932696152,0.0,-0.13032145960034658
GN01,2025-05-01,1,7988,ニフコ,0.5377746330362904,0.0,0.0
GN01,2025-05-01,2,9682,ＤＴＳ,0.5362859374902879,1.0,0.244798041615657
GN01,2025-05-02,1,6702,富士通,0.5381464364989266,0.0,-1.7445482866043638
GN01,2025-05-02,2,4151,協和キリン,0.5377719522783768,1.0,2.6229508196721207
GN01,2025-05-07,1,6702,富士通,0.5379031570726559,1.0,0.7521153243497336
GN01,2025-05-07,2,4151,協和キリン,0.5378722296979285,0.0,-1.4837494112105554
GN01,2025-05-08,1,8174,日本瓦斯,0.53856403970804,0.0,-0.880888548448866
GN01,2025-05-08,2,9682,ＤＴＳ,0.5381827276159303,1.0,0.3250270855904569
GN01,2025-05-09,1,8174,日本瓦斯,0.5380744886714507,1.0,0.5820721769499437
GN01,2025-05-09,2,9682,ＤＴＳ,0.5376051663702264,0.0,-0.42553191489361764
GN01,2025-05-12,1,254A,ＡＩフュージョンキャピタルグループ,0.5372409026255204,0.0,-0.08396305625524292
GN01,2025-05-12,2,6995,東海理化電機製作所,0.5370463552396566,1.0,1.1299435028248483
GN01,2025-05-13,1,254A,ＡＩフュージョンキャピタルグループ,0.537963029332612,0.0,-1.3355592654423987
GN01,2025-05-13,2,5142,アキレス,0.5357288494128436,0.0,-3.3984092552422296
GN01,2025-05-14,1,254A,ＡＩフュージョンキャピタルグループ,0.5391633561469535,1.0,0.5877413937867448
GN01,2025-05-14,2,4887,サワイグループホールディングス,0.5374846197777684,0.0,-9.583333333333332
GN01,2025-05-15,1,254A,ＡＩフュージョンキャピタルグループ,0.5389798632838749,0.0,-0.3364171572750263
GN01,2025-05-15,2,4385,メルカリ,0.5372868953217633,1.0,1.3653380312706354
GN01,2025-05-16,1,254A,ＡＩフュージョンキャピタルグループ,0.5389333336776136,1.0,0.2525252525252597
GN01,2025-05-16,2,6869,シスメックス,0.5375480141304717,1.0,0.36659877800406804
GN01,2025-05-19,1,254A,ＡＩフュージョンキャピタルグループ,0.5382286009324636,1.0,0.8347245409014992
GN01,2025-05-19,2,6995,東海理化電機製作所,0.5378758013959172,1.0,1.9848771266540721
GN01,2025-05-20,1,254A,ＡＩフュージョンキャピタルグループ,0.5389918807534277,1.0,1.3934426229508245
GN01,2025-05-20,2,4419,Ｆｉｎａｔｅｘｔホールディングス,0.536434345544988,1.0,4.397270659590591
GN01,2025-05-21,1,254A,ＡＩフュージョンキャピタルグループ,0.5393197452529747,0.0,-8.01781737193764
GN01,2025-05-21,2,3417,大木ヘルスケアホールディングス,0.5377514604893131,1.0,0.8364312267657992
GN01,2025-05-22,1,3417,大木ヘルスケアホールディングス,0.5385264617113871,0.0,-1.2927054478301003
GN01,2025-05-22,2,6869,シスメックス,0.537862171890543,0.0,-0.4738360115368767
GN01,2025-05-23,1,3417,大木ヘルスケアホールディングス,0.5383788113987745,1.0,1.121495327102795
GN01,2025-05-23,2,3854,アイル,0.5372366714293924,0.0,-3.7622272385252065
GN01,2025-05-26,1,3417,大木ヘルスケアホールディングス,0.5382059323311872,0.0,-3.314917127071826
GN01,2025-05-26,2,9076,セイノーホールディングス,0.5379643331151217,0.0,-0.544959128065392
GN01,2025-05-27,1,7984,コクヨ,0.5376459567069581,1.0,0.5940594059405946
GN01,2025-05-27,2,5333,日本碍子,0.5371199630211173,1.0,1.8976423231742423
GN01,2025-05-28,1,9076,セイノーホールディングス,0.538220915643836,0.0,-1.7045454545454586
GN01,2025-05-28,2,6178,日本郵政,0.5373296310308436,0.0,-0.14886490509862238
GN01,2025-05-29,1,6178,日本郵政,0.5372737505658572,1.0,2.144970414201186
GN01,2025-05-29,2,4783,ＮＣＤ,0.5372383715194003,0.0,-0.1626016260162566
GN01,2025-05-30,1,4783,ＮＣＤ,0.5373152535050706,1.0,1.6447368421052655
GN01,2025-05-30,2,6723,ルネサスエレクトロニクス,0.5372303059620206,1.0,0.2812148481439847
GN01,2025-06-02,1,6723,ルネサスエレクトロニクス,0.5392655725664844,0.0,-0.9730967372638788
GN01,2025-06-02,2,9684,スクウェア・エニックス・ホールディングス,0.5379811806905974,1.0,0.24387540184014345
GN01,2025-06-03,1,6723,ルネサスエレクトロニクス,0.5384585301738698,1.0,0.6278538812785284
GN01,2025-06-03,2,2922,なとり,0.5380472972032082,0.0,-0.3477396920019915
GN01,2025-06-04,1,9684,スクウェア・エニックス・ホールディングス,0.5379379255146379,1.0,0.06696428571428825
GN01,2025-06-04,2,9068,丸全昭和運輸,0.5371655527541519,1.0,0.30816640986133237
GN01,2025-06-05,1,9684,スクウェア・エニックス・ホールディングス,0.53774344630147,1.0,0.28995204639232774
GN01,2025-06-05,2,4980,デクセリアルズ,0.5364419052034426,0.0,-0.9743346007604514
GN01,2025-06-06,1,4021,日産化学,0.5374084852649872,1.0,0.9685230024213176
GN01,2025-06-06,2,3291,飯⽥グループホールディングス,0.5373662243932423,0.0,-0.25025025025025016
GN01,2025-06-09,1,3291,飯⽥グループホールディングス,0.5383554295282864,1.0,0.1750437609402411
GN01,2025-06-09,2,6390,加藤製作所,0.5372306969618383,0.0,-1.5873015873015928
GN01,2025-06-10,1,9532,大阪瓦斯,0.5373233362788702,0.0,-1.7934782608695632
GN01,2025-06-10,2,6845,アズビル,0.536951652502547,0.0,-0.3144654088050314
GN01,2025-06-11,1,9076,セイノーホールディングス,0.5373469590825516,1.0,0.227634873662641
GN01,2025-06-11,2,6844,新電元⼯業,0.5372863019589752,1.0,2.42836328314715
GN01,2025-06-12,1,9076,セイノーホールディングス,0.5385421199296874,0.0,-0.969123281496509
GN01,2025-06-12,2,6844,新電元⼯業,0.5382624552870093,0.0,-1.6587677725118488
GN01,2025-06-13,1,6763,帝国通信⼯業,0.5381554794110924,0.0,-1.0374379792512434
GN01,2025-06-13,2,6844,新電元⼯業,0.5376637869456505,0.0,-1.4457831325301207
GN01,2025-06-16,1,3843,フリービット,0.5385140243048107,0.0,-4.013605442176871
GN01,2025-06-16,2,5589,オートサーバー,0.5367582991432892,0.0,-0.6488549618320572
GN01,2025-06-17,1,5589,オートサーバー,0.5372657345739059,1.0,0.6535947712418277
GN01,2025-06-17,2,3843,フリービット,0.5366019551660139,1.0,0.3518648838845895
GN01,2025-06-18,1,4528,小野薬品⼯業,0.5371854094363413,1.0,1.5434083601286064
GN01,2025-06-18,2,3843,フリービット,0.5371159355353236,1.0,0.3506311360448766
GN01,2025-06-19,1,3843,フリービット,0.538552005741098,0.0,-0.6271777003484358
GN01,2025-06-19,2,1950,日本電設⼯業,0.537989922979668,1.0,1.9976028765481324
GN01,2025-06-20,1,4389,プロパティデータバンク,0.5386412995028049,1.0,0.6349206349206327
GN01,2025-06-20,2,6457,グローリー,0.5380686444121755,0.0,-0.03072196620583778
GN01,2025-06-23,1,4980,デクセリアルズ,0.5387553456846564,1.0,0.327715355805247
GN01,2025-06-23,2,6457,グローリー,0.5378051606211623,1.0,0.0307031010132075
GN01,2025-06-24,1,1950,日本電設⼯業,0.5386436865127954,0.0,-1.115384615384618
GN01,2025-06-24,2,4980,デクセリアルズ,0.5380129650735673,0.0,-1.0550458715596345
GN01,2025-06-25,1,6508,明電舎,0.5383785431796376,1.0,1.17647058823529
GN01,2025-06-25,2,1950,日本電設⼯業,0.5383410942588522,0.0,-1.2015503875968947
GN01,2025-06-26,1,6508,明電舎,0.5388352563310934,1.0,2.8680688336520044
GN01,2025-06-26,2,8473,ＳＢＩホールディングス,0.5376924665354816,0.0,-0.32109171182018725
GN01,2025-06-27,1,6658,シライ電子⼯業,0.537506024066989,0.0,-1.0619469026548645
GN01,2025-06-27,2,2331,綜合警備保障,0.5374312659806932,1.0,0.19900497512437276
GN01,2025-06-30,1,7846,パイロットコーポレーション,0.5385225475340587,1.0,0.5920078934385842
GN01,2025-06-30,2,2331,綜合警備保障,0.5382556753794137,1.0,0.1489572989076482
GN01,2025-07-01,1,8388,阿波銀行,0.538659408862791,1.0,1.82648401826484
GN01,2025-07-01,2,6508,明電舎,0.5384684286040523,1.0,0.9293680297397744
GN01,2025-07-02,1,8388,阿波銀行,0.5385406445383865,0.0,-0.31045187995860646
GN01,2025-07-02,2,7821,前⽥⼯繊,0.5384163596842496,1.0,0.6571741511500528
GN01,2025-07-03,1,6508,明電舎,0.5386977600677356,0.0,0.0
GN01,2025-07-03,2,2331,綜合警備保障,0.5380432144449585,0.0,-0.1491795126802531
GN01,2025-07-04,1,3923,ラクス,0.5387619006552349,0.0,-0.8552779653387299
GN01,2025-07-04,2,6752,パナソニック ホールディングス,0.538402028152567,0.0,-0.8199409642505762
GN01,2025-07-07,1,7821,前⽥⼯繊,0.5393520751482036,1.0,0.43931905546403804
GN01,2025-07-07,2,3923,ラクス,0.539145904907527,1.0,0.9538950715421324
GN01,2025-07-08,1,7821,前⽥⼯繊,0.5395349004780287,0.0,-0.05393743257821049
GN01,2025-07-08,2,3923,ラクス,0.5388335405698397,1.0,1.5202325061479893
GN01,2025-07-09,1,7821,前⽥⼯繊,0.5393951403254904,1.0,1.8538135593220373
GN01,2025-07-09,2,3923,ラクス,0.5388839348909441,0.0,-0.7488986784141005
GN01,2025-07-10,1,2918,わらべや日洋ホールディングス,0.5393569349809488,1.0,0.5905511811023612
GN01,2025-07-10,2,6814,古野電気,0.5390369229585225,1.0,0.9546539379474916
GN01,2025-07-11,1,2918,わらべや日洋ホールディングス,0.5391729490729646,1.0,1.5461925009663702
GN01,2025-07-11,2,6814,古野電気,0.5390630991556279,0.0,-7.239819004524883
GN01,2025-07-14,1,2918,わらべや日洋ホールディングス,0.5390382669804037,1.0,0.03806623524933439
GN01,2025-07-14,2,3923,ラクス,0.5380104571399359,0.0,-0.9498564170532409
GN01,2025-07-15,1,2918,わらべや日洋ホールディングス,0.5391211574327623,1.0,4.261682242990661
GN01,2025-07-15,2,2982,ＡＤワークスグループ,0.5382201311378361,1.0,1.7857142857142794
GN01,2025-07-16,1,2918,わらべや日洋ホールディングス,0.5391212393461918,0.0,-1.6274864376130238
GN01,2025-07-16,2,3923,ラクス,0.5384578997798372,1.0,1.7465293327362241
GN01,2025-07-17,1,2918,わらべや日洋ホールディングス,0.5390954325030206,0.0,-2.4787273399926035
GN01,2025-07-17,2,3923,ラクス,0.5381531220087057,1.0,0.8916920400174
GN01,2025-07-18,1,3591,ワコールホールディングス,0.5386147305734291,0.0,-0.8673368815296678
GN01,2025-07-18,2,3923,ラクス,0.538507638391816,0.0,-2.467811158798283
GN01,2025-07-22,1,3591,ワコールホールディングス,0.5384581101580753,0.0,-0.09970089730807485
GN01,2025-07-22,2,2918,わらべや日洋ホールディングス,0.5380987126100989,0.0,-2.1196063588190817
GN01,2025-07-23,1,3591,ワコールホールディングス,0.5389226817759478,1.0,2.110712863401032
GN01,2025-07-23,2,8388,阿波銀行,0.5377613147381302,0.0,-0.31948881789137795
GN01,2025-07-24,1,8388,阿波銀行,0.5380146017644197,1.0,3.015873015873005
GN01,2025-07-24,2,3591,ワコールホールディングス,0.5380060096465499,1.0,2.60869565217392
GN01,2025-07-25,1,2331,ＡＬＳＯＫ,0.5377616513460068,1.0,0.4803073967339033
GN01,2025-07-25,2,8023,ＤＡＩＫＯ ＸＴＥＣＨ,0.5374992013568674,0.0,-0.647548566142464
GN01,2025-07-28,1,8023,ＤＡＩＫＯ ＸＴＥＣＨ,0.5391016482455441,1.0,0.27649769585254
GN01,2025-07-28,2,2331,ＡＬＳＯＫ,0.5383567380226109,0.0,-0.4267425320056861
GN01,2025-07-29,1,8023,ＤＡＩＫＯ ＸＴＥＣＨ,0.5379061433055472,0.0,-1.1904761904761862
GN01,2025-07-29,2,5101,横浜ゴム,0.5370348301926792,0.0,-1.5370705244122984
GN01,2025-07-30,1,6503,三菱電機,0.5382879931923825,1.0,0.8950617283950635
GN01,2025-07-30,2,9934,因幡電機産業,0.5374906284359902,1.0,1.6365412799218326
GN01,2025-07-31,1,6381,アネスト岩⽥,0.5370059095914158,1.0,0.5115089514066584
GN01,2025-07-31,2,4091,日本酸素ホールディングス,0.5369627973424964,0.0,-5.867927833245757
SP01,2024-11-01,1,4958,⻑⾕川香料,0.4703530734374748,0.0,-2.2488755622188883
SP01,2024-11-01,2,9831,ヤマダホールディングス,0.4702928689633594,1.0,0.7364787111622473
SP01,2024-11-05,1,4958,⻑⾕川香料,0.47044841353382577,1.0,1.9938650306748462
SP01,2024-11-05,2,5446,北越メタル,0.47033498399995494,0.0,-0.22140221402213722
SP01,2024-11-06,1,2910,ロック・フィールド,0.4705470933759617,1.0,0.9040333796940248
SP01,2024-11-06,2,5446,北越メタル,0.4703366724420326,0.0,-0.5177514792899407
SP01,2024-11-07,1,2749,ＪＰホールディングス,0.4702697718066186,0.0,-0.2881844380403509
SP01,2024-11-07,2,3694,オプティム,0.47008535180497646,0.0,-0.8417508417508435
SP01,2024-11-08,1,8040,東京ソワール,0.47029311765903575,1.0,0.2617801047120505
SP01,2024-11-08,2,4958,⻑⾕川香料,0.47015613194451106,0.0,-0.6042296072507503
SP01,2024-11-11,1,9010,富士急行,0.4704566465800379,1.0,0.40257648953301306
SP01,2024-11-11,2,3550,スタジオアタオ,0.47039282885356387,0.0,0.0
SP01,2024-11-12,1,9010,富士急行,0.47056703877084616,1.0,0.6410256410256387
SP01,2024-11-12,2,7606,ユナイテッドアローズ,0.4701760774034937,0.0,-2.5833333333333375
SP01,2024-11-13,1,8040,東京ソワール,0.4706306217057333,0.0,-0.5194805194805197
SP01,2024-11-13,2,9010,富士急行,0.4705128761218965,0.0,-1.00040016006403
SP01,2024-11-14,1,8040,東京ソワール,0.47060199299088107,0.0,-0.26560424966799445
SP01,2024-11-14,2,9010,富士急行,0.4705849115143434,0.0,-1.8668831168831224
SP01,2024-11-15,1,9010,富士急行,0.4704755457667732,1.0,0.16632016632016633
SP01,2024-11-15,2,8040,東京ソワール,0.4704587333528013,0.0,-0.9271523178807972
SP01,2024-11-18,1,7606,ユナイテッドアローズ,0.47078255510020617,0.0,-0.12717253073336598
SP01,2024-11-18,2,9010,富士急行,0.4705888211235738,1.0,1.1627906976744207
SP01,2024-11-19,1,7606,ユナイテッドアローズ,0.47072448055455457,0.0,-0.042426813746287984
SP01,2024-11-19,2,9010,富士急行,0.4705958937449171,0.0,-2.281059063136459
SP01,2024-11-20,1,4528,小野薬品⼯業,0.4706742877949328,0.0,-1.745495495495497
SP01,2024-11-20,2,7606,ユナイテッドアローズ,0.47057915993980876,1.0,0.4647232784114941
SP01,2024-11-21,1,7606,ユナイテッドアローズ,0.4705785860062701,0.0,-4.121110176619003
SP01,2024-11-21,2,4528,小野薬品⼯業,0.4704742846323555,0.0,-0.7670454545454564
SP01,2024-11-22,1,7606,ユナイテッドアローズ,0.4705628886408451,1.0,4.661389621811796
SP01,2024-11-22,2,4308,Ｊストリーム,0.47042090009752935,1.0,1.1235955056179803
SP01,2024-11-25,1,6997,日本ケミコン,0.4706245569009053,0.0,-0.8703220191470851
SP01,2024-11-25,2,4528,小野薬品⼯業,0.4704170409043837,0.0,-2.4431818181818166
SP01,2024-11-26,1,2117,ウェルネオシュガー,0.47063965550740006,0.0,-0.8253094910591452
SP01,2024-11-26,2,6997,日本ケミコン,0.47043387333930264,0.0,-1.5803336259877065
SP01,2024-11-27,1,6997,日本ケミコン,0.4706801035242048,0.0,-2.7555555555555555
SP01,2024-11-27,2,2117,ウェルネオシュガー,0.4705677722959813,0.0,-1.0579576816927339
SP01,2024-11-28,1,6997,日本ケミコン,0.47071300649282277,1.0,2.306273062730635
SP01,2024-11-28,2,2117,ウェルネオシュガー,0.4706850620062962,1.0,0.9298000929800043
SP01,2024-11-29,1,6997,日本ケミコン,0.47067258131660467,0.0,-2.073940486925163
SP01,2024-11-29,2,2117,ウェルネオシュガー,0.47058982409954714,0.0,-0.5064456721915245
SP01,2024-12-02,1,6997,日本ケミコン,0.46678114972841683,1.0,0.09199632014720294
SP01,2024-12-02,2,2117,ウェルネオシュガー,0.4667298876736127,0.0,-0.13882461823230274
SP01,2024-12-03,1,6997,日本ケミコン,0.4668006510386518,0.0,-0.45578851412944044
SP01,2024-12-03,2,8202,ラオックスホールディングス,0.46667494016226996,0.0,0.0
SP01,2024-12-04,1,6997,日本ケミコン,0.4668048750706862,0.0,-2.8440366972477094
SP01,2024-12-04,2,4800,オリコン,0.4666394488899936,0.0,-0.25510204081632404
SP01,2024-12-05,1,6997,日本ケミコン,0.4668282928180224,1.0,0.6585136406396908
SP01,2024-12-05,2,4308,Ｊストリーム,0.466600372891589,0.0,-0.28409090909090606
SP01,2024-12-06,1,2117,ウェルネオシュガー,0.4668580790308932,0.0,-0.0924641701340767
SP01,2024-12-06,2,4800,オリコン,0.46672655015300824,0.0,-0.25542784163473664
SP01,2024-12-09,1,2117,ウェルネオシュガー,0.46683987689322065,1.0,0.09254974548820183
SP01,2024-12-09,2,4800,オリコン,0.4668157969647914,1.0,0.256081946222797
SP01,2024-12-10,1,4800,オリコン,0.46684887540425934,1.0,0.5108556832694733
SP01,2024-12-10,2,2117,ウェルネオシュガー,0.46680802243144126,0.0,-0.36883356385430943
SP01,2024-12-11,1,4308,Ｊストリーム,0.46685713398721873,0.0,-0.8547008547008517
SP01,2024-12-11,2,3914,ＪＩＧ−ＳＡＷ,0.4667576871142038,0.0,-1.7520215633423208
SP01,2024-12-12,1,3915,テラスカイ,0.4667254641952721,0.0,-0.6403940886699488
SP01,2024-12-12,2,4387,ＺＵＵ,0.466666487221871,1.0,0.4237288135593209
SP01,2024-12-13,1,4387,ＺＵＵ,0.46678400405052567,0.0,-0.4184100418409997
SP01,2024-12-13,2,3915,テラスカイ,0.46670408995649165,1.0,5.98984771573603
SP01,2024-12-16,1,4387,ＺＵＵ,0.4668674326159868,0.0,-0.5602240896358524
SP01,2024-12-16,2,2157,コシダカホールディングス,0.4664459994505792,0.0,-1.610169491525426
SP01,2024-12-17,1,4387,ＺＵＵ,0.4668756142354142,0.0,-1.8181818181818188
SP01,2024-12-17,2,9698,クレオ,0.46673845411093884,1.0,0.24937655860348684
SP01,2024-12-18,1,4387,ＺＵＵ,0.46687305730158707,1.0,2.005730659025784
SP01,2024-12-18,2,9698,クレオ,0.4667111345318383,1.0,1.3300083125519446
SP01,2024-12-19,1,7128,フルサト・マルカホールディングス,0.4668680442098456,1.0,4.614019520851809
SP01,2024-12-19,2,4387,ＺＵＵ,0.46682936660296653,0.0,0.0
SP01,2024-12-20,1,7606,ユナイテッドアローズ,0.46690145932968774,0.0,-1.5401540154015403
SP01,2024-12-20,2,4387,ＺＵＵ,0.4668089616103192,0.0,-0.7112375533428139
SP01,2024-12-23,1,3632,グリー,0.4669977808165204,1.0,1.324503311258285
SP01,2024-12-23,2,4387,ＺＵＵ,0.4667777777205227,1.0,0.8583690987124415
SP01,2024-12-24,1,3632,グリー,0.46696531891908205,0.0,-0.8695652173912993
SP01,2024-12-24,2,4387,ＺＵＵ,0.4667471850249935,1.0,0.14184397163119478
SP01,2024-12-25,1,3632,グリー,0.46701198871374466,1.0,0.21739130434783593
SP01,2024-12-25,2,4387,ＺＵＵ,0.4667548499942765,0.0,-1.2802275960170695
SP01,2024-12-26,1,4973,日本高純度化学,0.46710047598940274,1.0,1.1217948717948678
SP01,2024-12-26,2,3632,グリー,0.4669861740062008,0.0,-0.6535947712418277
SP01,2024-12-27,1,4973,日本高純度化学,0.4670654299772368,1.0,0.31007751937983663
SP01,2024-12-27,2,4387,ＺＵＵ,0.4670605575565898,1.0,1.2931034482758674
SP01,2024-12-30,1,4387,ＺＵＵ,0.4670520329368195,1.0,6.312769010043051
SP01,2024-12-30,2,2117,ウェルネオシュガー,0.46686557718335003,0.0,-0.4034065441506085
SP01,2025-01-06,1,9698,クレオ,0.46739798654000375,1.0,0.5809128630705374
SP01,2025-01-06,2,2117,ウェルネオシュガー,0.46722955097983654,0.0,-0.71620411817368
SP01,2025-01-07,1,9698,クレオ,0.4673412792926733,0.0,-0.6595218466611708
SP01,2025-01-07,2,2117,ウェルネオシュガー,0.4672819518048489,0.0,-0.5381165919282505
SP01,2025-01-08,1,9698,クレオ,0.46736193474270776,0.0,-0.08298755186721962
SP01,2025-01-08,2,3632,グリーホールディングス,0.4672922006410784,0.0,-1.106194690265483
SP01,2025-01-09,1,9698,クレオ,0.4673382228782945,0.0,0.0
SP01,2025-01-09,2,5741,ＵＡＣＪ,0.4672507559281983,0.0,-0.195694716242667
SP01,2025-01-10,1,9698,クレオ,0.46732197138671744,0.0,-0.2491694352159457
SP01,2025-01-10,2,5741,ＵＡＣＪ,0.46724230097882424,1.0,3.5573122529644285
SP01,2025-01-14,1,2502,アサヒグループホールディングス,0.46736947493639736,0.0,-1.3664596273291973
SP01,2025-01-14,2,9698,クレオ,0.4672693513587608,0.0,-0.8326394671107407
SP01,2025-01-15,1,3787,テクノマセマティカル,0.46729096973726414,0.0,-0.907441016333943
SP01,2025-01-15,2,2784,アルフレッサ ホールディングス,0.4669945061383584,0.0,-0.16650808753567725
SP01,2025-01-16,1,3787,テクノマセマティカル,0.46725072440420373,1.0,1.279707495429605
SP01,2025-01-16,2,2784,アルフレッサ ホールディングス,0.4669427992787669,0.0,-0.1907941807774871
SP01,2025-01-17,1,3787,テクノマセマティカル,0.4672422731358321,0.0,-1.8018018018018056
SP01,2025-01-17,2,5351,品川リフラクトリーズ,0.46708780597686617,1.0,0.12004801920768582
SP01,2025-01-20,1,3787,テクノマセマティカル,0.4672523491048272,1.0,0.7285974499089187
SP01,2025-01-20,2,4819,デジタルガレージ,0.4672479806619721,1.0,1.7955801104972302
SP01,2025-01-21,1,2875,東洋水産,0.467322979877659,0.0,-1.8627450980392202
SP01,2025-01-21,2,3787,テクノマセマティカル,0.4672023707252186,0.0,-1.610017889087656
SP01,2025-01-22,1,8016,オンワードホールディングス,0.46732831268881925,0.0,0.0
SP01,2025-01-22,2,4463,日華化学,0.4672541727537505,1.0,0.17574692442883233
SP01,2025-01-23,1,8016,オンワードホールディングス,0.46731521504461976,1.0,0.32948929159801743
SP01,2025-01-23,2,4819,デジタルガレージ,0.46723054678084724,0.0,-0.7926023778071389
SP01,2025-01-24,1,2389,デジタルホールディングス,0.4673775094422559,1.0,2.0376175548589393
SP01,2025-01-24,2,8016,オンワードホールディングス,0.46730115695516905,0.0,-0.49099836333879043
SP01,2025-01-27,1,2389,デジタルホールディングス,0.4673478429175186,1.0,1.4559386973180155
SP01,2025-01-27,2,4463,日華化学,0.4672644216785885,1.0,0.17889087656528524
SP01,2025-01-28,1,2389,デジタルホールディングス,0.4673745017464488,1.0,2.5894897182025867
SP01,2025-01-28,2,4463,日華化学,0.4673017598378379,1.0,1.2499999999999956
SP01,2025-01-29,1,2389,デジタルホールディングス,0.4673935569337661,0.0,-0.8830022075055233
SP01,2025-01-29,2,6670,ＭＣＪ,0.46697302843273186,1.0,0.5189028910304039
SP01,2025-01-30,1,2389,デジタルホールディングス,0.4673188720384737,1.0,0.2243829468960401
SP01,2025-01-30,2,8016,オンワードホールディングス,0.46691276802833587,1.0,0.31746031746031633
SP01,2025-01-31,1,2389,デジタルホールディングス,0.46722183553522567,0.0,-1.3432835820895495
SP01,2025-01-31,2,2378,ルネサンス,0.4667863372280538,0.0,-0.09615384615384581
SP01,2025-02-03,1,8511,日本証券金融,0.461980445893543,0.0,-1.4698162729658848
SP01,2025-02-03,2,6965,浜松ホトニクス,0.4618494015070332,0.0,-3.3421750663130023
SP01,2025-02-04,1,3191,ジョイフル本⽥,0.4618392773987741,1.0,1.544195953141636
SP01,2025-02-04,2,3416,ピクスタ,0.46174495760877493,0.0,-1.4787430683918634
SP01,2025-02-05,1,6568,神⼾天然物化学,0.46182504623035636,0.0,-0.536193029490617
SP01,2025-02-05,2,6670,ＭＣＪ,0.46166280683958233,1.0,2.2522522522522515
SP01,2025-02-06,1,6670,ＭＣＪ,0.46192301478975634,1.0,1.074443591711427
SP01,2025-02-06,2,4722,フューチャー,0.46184147037950185,1.0,0.805234021137391
SP01,2025-02-07,1,7057,エヌ・シー・エヌ,0.4619773709883665,0.0,-0.7971014492753614
SP01,2025-02-07,2,7871,フクビ化学⼯業,0.46188278837128643,1.0,0.12468827930174342
SP01,2025-02-10,1,4819,デジタルガレージ,0.46199809465499625,1.0,1.1207970112079746
SP01,2025-02-10,2,7157,ライフネット生命保険,0.4618750923786611,0.0,0.0
SP01,2025-02-12,1,4819,デジタルガレージ,0.46193434479886064,1.0,2.304147465437789
SP01,2025-02-12,2,6841,横河電機,0.4619096906761203,1.0,0.5278785879247794
SP01,2025-02-13,1,4307,野村総合研究所,0.46175832505775455,1.0,1.576747720364735
SP01,2025-02-13,2,6159,ミクロン精密,0.46163412146183985,,
SP01,2025-02-14,1,3416,ピクスタ,0.46176714751653525,0.0,-0.6872852233676952
SP01,2025-02-14,2,4307,野村総合研究所,0.4617436645077317,1.0,0.3560719640179899
SP01,2025-02-17,1,3987,エコモット,0.4620033710171991,0.0,-0.29069767441860517
SP01,2025-02-17,2,3842,ネクストジェン,0.4618547394485077,0.0,0.0
SP01,2025-02-18,1,3987,エコモット,0.4618953488331983,0.0,0.0
SP01,2025-02-18,2,6159,ミクロン精密,0.4617790282220712,0.0,-4.398826979472137
SP01,2025-02-19,1,4307,野村総合研究所,0.46181829008898734,1.0,1.1195445920303637
SP01,2025-02-19,2,6159,ミクロン精密,0.46167872737206767,0.0,-1.6189290161892855
SP01,2025-02-20,1,8392,大分銀行,0.46187453746566626,0.0,-2.315484804630974
SP01,2025-02-20,2,4826,ＣＩＪ,0.46178310210138923,0.0,-2.680412371134022
SP01,2025-02-21,1,4826,ＣＩＪ,0.46179651540089045,0.0,-2.5423728813559365
SP01,2025-02-21,2,3987,エコモット,0.4617854352582736,0.0,-0.2932551319648091
SP01,2025-02-25,1,4826,ＣＩＪ,0.4618611679319675,1.0,2.0270270270270174
SP01,2025-02-25,2,3987,エコモット,0.46174514141124884,1.0,1.179941002949847
SP01,2025-02-26,1,4578,大塚ホールディングス,0.4619231943728858,1.0,0.3946115117703153
SP01,2025-02-26,2,3987,エコモット,0.4618509600949962,0.0,0.0
SP01,2025-02-27,1,4645,市進ホールディングス,0.46187764256671504,1.0,0.23148148148148806
SP01,2025-02-27,2,8877,エスリード,0.46179088261991086,1.0,1.724137931034475
SP01,2025-02-28,1,7698,アイスコ,0.4618177924184372,1.0,0.05464480874317612
SP01,2025-02-28,2,3987,エコモット,0.4617861137396514,0.0,-2.608695652173909
SP01,2025-03-03,1,5974,中国⼯業,0.4599752561466952,1.0,0.7604562737642651
SP01,2025-03-03,2,8877,エスリード,0.459838064311043,1.0,0.11210762331839152
SP01,2025-03-04,1,9505,北陸電力,0.46006439160024776,0.0,-0.11575413821044434
SP01,2025-03-04,2,3896,阿波製紙,0.4598273411099864,1.0,0.7407407407407307
SP01,2025-03-05,1,6055,ジャパンマテリアル,0.459884756487825,0.0,-0.3759398496240629
SP01,2025-03-05,2,3896,阿波製紙,0.4597860049029969,0.0,0.0
SP01,2025-03-06,1,3896,阿波製紙,0.4597712511657532,1.0,3.1862745098039325
SP01,2025-03-06,2,4722,フューチャー,0.45974110225570075,1.0,0.2702702702702675
SP01,2025-03-07,1,3611,マツオカコーポレーション,0.46006914363624557,1.0,0.8290155440414448
SP01,2025-03-07,2,8518,日本アジア投資,0.4599173148605236,0.0,0.0
